0       0       0       0       0       0       0
1.3075712656e-02	-6.8370469600e+01	-8.7667801308e+00	-8.9828158344e+00	-2.5273912105e+01	-1.1427990618e+00	1.1703901999e+01
1.3092390861e-02	-7.0526740461e+01	-1.0710841638e+01	-9.0075508941e+00	-2.5268983554e+01	-1.0750555816e+00	1.1391276952e+01
1.3109069066e-02	-7.2633248739e+01	-1.2650556508e+01	-9.0454082289e+00	-2.5230420552e+01	-1.0170609621e+00	1.1099367523e+01
1.3125747271e-02	-7.4669535746e+01	-1.4557413275e+01	-9.1029268391e+00	-2.5151808952e+01	-9.6949248904e-01	1.0829461663e+01
1.3142425476e-02	-7.6618584385e+01	-1.6408619948e+01	-9.1858675482e+00	-2.5028017164e+01	-9.3276932646e-01	1.0582491110e+01
1.3159103681e-02	-7.8470092649e+01	-1.8189772985e+01	-9.2972991875e+00	-2.4856498194e+01	-9.0731791462e-01	1.0359526605e+01
1.3175781886e-02	-8.0221832444e+01	-1.9896958318e+01	-9.4375127422e+00	-2.4637418574e+01	-8.9337903009e-01	1.0161321052e+01
1.3192460091e-02	-8.1880081371e+01	-2.1537450352e+01	-9.6035378691e+00	-2.4373756158e+01	-8.9143391771e-01	9.9886118619e+00
1.3209138296e-02	-8.3457382721e+01	-2.3127294555e+01	-9.7904877657e+00	-2.4071090201e+01	-9.0177849939e-01	9.8419050150e+00
1.3225816501e-02	-8.4970704534e+01	-2.4688501124e+01	-9.9916687233e+00	-2.3736812684e+01	-9.2452847382e-01	9.7215735290e+00
1.3242494705e-02	-8.6440260150e+01	-2.6246164485e+01	-1.0198818156e+01	-2.3379227859e+01	-9.5986887709e-01	9.6279404704e+00
1.3259172910e-02	-8.7885203581e+01	-2.7824287321e+01	-1.0404572430e+01	-2.3006308368e+01	-1.0079091051e+00	9.5611590322e+00
1.3275851115e-02	-8.9321014089e+01	-2.9442208655e+01	-1.0603256632e+01	-2.2624687336e+01	-1.0686020242e+00	9.5211197828e+00
1.3292529320e-02	-9.0757640834e+01	-3.1111137815e+01	-1.0791288748e+01	-2.2238882524e+01	-1.1417142476e+00	9.5074247225e+00
1.3309207525e-02	-9.2198060957e+01	-3.2832515954e+01	-1.0967316349e+01	-2.1850922896e+01	-1.2271331836e+00	9.5196017501e+00
1.3325885730e-02	-9.3638265859e+01	-3.4598198703e+01	-1.1132437283e+01	-2.1460460707e+01	-1.3245961332e+00	9.5570956097e+00
1.3342563935e-02	-9.5067937444e+01	-3.6391228710e+01	-1.1289822419e+01	-2.1064582921e+01	-1.4337974400e+00	9.6193609604e+00
1.3359242140e-02	-9.6472309860e+01	-3.8188329847e+01	-1.1444550991e+01	-2.0658896485e+01	-1.5543130658e+00	9.7055873588e+00
1.3375920345e-02	-9.7834565813e+01	-3.9963418736e+01	-1.1602241489e+01	-2.0238478166e+01	-1.6856310734e+00	9.8149543120e+00
1.3392598550e-02	-9.9138089208e+01	-4.1691314436e+01	-1.1768871576e+01	-1.9798505682e+01	-1.8272900972e+00	9.9466952976e+00
1.3409276755e-02	-1.0036947653e+02	-4.3350885599e+01	-1.1948686063e+01	-1.9335419658e+01	-1.9787884715e+00	1.0099736595e+01
1.3425954960e-02	-1.0152027221e+02	-4.4928293359e+01	-1.2144557803e+01	-1.8847422045e+01	-2.1397371513e+00	1.0273073573e+01
1.3442633164e-02	-1.0258890568e+02	-4.6418621225e+01	-1.2356793969e+01	-1.8335187584e+01	-2.3094760314e+00	1.0465337472e+01
1.3459311369e-02	-1.0358179481e+02	-4.7826212612e+01	-1.2582175291e+01	-1.7802226494e+01	-2.4872907233e+00	1.0675103638e+01
1.3475989574e-02	-1.0451077661e+02	-4.9164247800e+01	-1.2816064653e+01	-1.7253822560e+01	-2.6725095570e+00	1.0900896689e+01
1.3492667779e-02	-1.0539236944e+02	-5.0451527242e+01	-1.3051577601e+01	-1.6697227081e+01	-2.8643945826e+00	1.1141413180e+01
1.3509345984e-02	-1.0624417430e+02	-5.1709920920e+01	-1.3282321233e+01	-1.6140315842e+01	-3.0621691534e+00	1.1395083121e+01
1.3526024189e-02	-1.0708394867e+02	-5.2960950335e+01	-1.3502206857e+01	-1.5590695824e+01	-3.2649569621e+00	1.1660231107e+01
1.3542702394e-02	-1.0792790830e+02	-5.4222417815e+01	-1.3704919703e+01	-1.5055262049e+01	-3.4719840521e+00	1.1935002299e+01
1.3559380599e-02	-1.0878692051e+02	-5.5506170707e+01	-1.3886458395e+01	-1.4538646251e+01	-3.6823531842e+00	1.2217682557e+01
1.3576058804e-02	-1.0966594909e+02	-5.6815425518e+01	-1.4045063413e+01	-1.4043569585e+01	-3.8950901781e+00	1.2506478695e+01
1.3592737009e-02	-1.1056362432e+02	-5.8145176236e+01	-1.4181030124e+01	-1.3570346528e+01	-4.1093278275e+00	1.2799953120e+01
1.3609415214e-02	-1.1147235692e+02	-5.9482747635e+01	-1.4297594056e+01	-1.3116852537e+01	-4.3243139547e+00	1.3096528271e+01
1.3626093419e-02	-1.1238132106e+02	-6.0809782227e+01	-1.4398579658e+01	-1.2679627071e+01	-4.5393976992e+00	1.3394546479e+01
1.3642771623e-02	-1.1327669646e+02	-6.2104563626e+01	-1.4489237062e+01	-1.2254449911e+01	-4.7538225148e+00	1.3692219889e+01
1.3659449828e-02	-1.1414431398e+02	-6.3345334716e+01	-1.4575035236e+01	-1.1836995530e+01	-4.9667464406e+00	1.3987848282e+01
1.3676128033e-02	-1.1497293575e+02	-6.4514014037e+01	-1.4659878992e+01	-1.1423765360e+01	-5.1772939218e+00	1.4279871527e+01
1.3692806238e-02	-1.1575531702e+02	-6.5598853888e+01	-1.4746382061e+01	-1.1012404601e+01	-5.3846727600e+00	1.4566936035e+01
1.3709484443e-02	-1.1648881000e+02	-6.6595107837e+01	-1.4836000870e+01	-1.0602704942e+01	-5.5880519390e+00	1.4847542553e+01
1.3726162648e-02	-1.1717785555e+02	-6.7506160961e+01	-1.4926948004e+01	-1.0196852430e+01	-5.7866818375e+00	1.5120236643e+01
1.3742840853e-02	-1.1783214684e+02	-6.8342957341e+01	-1.5015554769e+01	-9.7990213232e+00	-5.9797360491e+00	1.5383489868e+01
1.3759519058e-02	-1.1846505824e+02	-6.9122472010e+01	-1.5097083647e+01	-9.4147223929e+00	-6.1665449689e+00	1.5635655152e+01
1.3776197263e-02	-1.1909165806e+02	-6.9864431958e+01	-1.5166404126e+01	-9.0499991098e+00	-6.3465375415e+00	1.5875378618e+01
1.3792875468e-02	-1.1972727471e+02	-7.0588472543e+01	-1.5218009134e+01	-8.7109926989e+00	-6.5191493755e+00	1.6101614400e+01
1.3809553673e-02	-1.2038558655e+02	-7.1311758389e+01	-1.5246938099e+01	-8.4030162318e+00	-6.6837342736e+00	1.6313210090e+01
1.3826231878e-02	-1.2107572172e+02	-7.2046290442e+01	-1.5250527808e+01	-8.1297168304e+00	-6.8397288173e+00	1.6508991438e+01
1.3842910082e-02	-1.2180133499e+02	-7.2796780998e+01	-1.5227889765e+01	-7.8928811428e+00	-6.9868368981e+00	1.6688207816e+01
1.3859588287e-02	-1.2256091930e+02	-7.3560536452e+01	-1.5179950932e+01	-7.6920402200e+00	-7.1248108776e+00	1.6850207054e+01
1.3876266492e-02	-1.2334886095e+02	-7.4328063010e+01	-1.5108466099e+01	-7.5250660290e+00	-7.2533110160e+00	1.6994481371e+01
1.3892944697e-02	-1.2415440620e+02	-7.5084702205e+01	-1.5017939492e+01	-7.3878780223e+00	-7.3720881959e+00	1.7120615306e+01
1.3909622902e-02	-1.2496394126e+02	-7.5812541570e+01	-1.4914074155e+01	-7.2752942569e+00	-7.4810202321e+00	1.7228356155e+01
1.3926301107e-02	-1.2576366222e+02	-7.6493163596e+01	-1.4802628096e+01	-7.1822277279e+00	-7.5798231953e+00	1.7317281941e+01
1.3942979312e-02	-1.2654165919e+02	-7.7110936181e+01	-1.4688354351e+01	-7.1043202990e+00	-7.6682279218e+00	1.7387008924e+01
1.3959657517e-02	-1.2728969914e+02	-7.7655225714e+01	-1.4574713120e+01	-7.0385282076e+00	-7.7462198744e+00	1.7437449611e+01
1.3976335722e-02	-1.2800442000e+02	-7.8121878542e+01	-1.4463518568e+01	-6.9833468626e+00	-7.8138732687e+00	1.7468448102e+01
1.3993013927e-02	-1.2868780187e+02	-7.8514017863e+01	-1.4354357713e+01	-6.9391306950e+00	-7.8713980367e+00	1.7480244346e+01
1.4009692132e-02	-1.2934600104e+02	-7.8841433737e+01	-1.4245508490e+01	-6.9076793786e+00	-7.9188269351e+00	1.7473002271e+01
1.4026370337e-02	-1.2998890549e+02	-7.9118927079e+01	-1.4133401966e+01	-6.8924522237e+00	-7.9562846046e+00	1.7447002946e+01
1.4043048542e-02	-1.3062769454e+02	-7.9364381899e+01	-1.4014814871e+01	-6.8975809981e+00	-7.9839909449e+00	1.7402527050e+01
1.4059726746e-02	-1.3127447432e+02	-7.9595875663e+01	-1.3885793339e+01	-6.9272697663e+00	-8.0022557223e+00	1.7340055738e+01
1.4076404951e-02	-1.3193987811e+02	-7.9829619774e+01	-1.3742670952e+01	-6.9851528095e+00	-8.0113998558e+00	1.7260356600e+01
1.4093083156e-02	-1.3263121607e+02	-8.0077429770e+01	-1.3583075112e+01	-7.0734619387e+00	-8.0116502640e+00	1.7164077345e+01
1.4109761361e-02	-1.3335087843e+02	-8.0344977070e+01	-1.3406624657e+01	-7.1927315154e+00	-8.0034068981e+00	1.7052261638e+01
1.4126439566e-02	-1.3409648307e+02	-8.0631079882e+01	-1.3214561534e+01	-7.3416651079e+00	-7.9870537161e+00	1.6925783641e+01
1.4143117771e-02	-1.3486159686e+02	-8.0928307827e+01	-1.3009308819e+01	-7.5172471911e+00	-7.9630713182e+00	1.6785559915e+01
1.4159795976e-02	-1.3563659725e+02	-8.1224487662e+01	-1.2794272810e+01	-7.7152881328e+00	-7.9319778640e+00	1.6632408268e+01
1.4176474181e-02	-1.3640859587e+02	-8.1504553974e+01	-1.2575089202e+01	-7.9304955908e+00	-7.8943589274e+00	1.6467163500e+01
1.4193152386e-02	-1.3716339698e+02	-8.1753009252e+01	-1.2358296849e+01	-8.1569147997e+00	-7.8508686836e+00	1.6291049665e+01
1.4209830591e-02	-1.3788889293e+02	-8.1955534662e+01	-1.2148729415e+01	-8.3896783142e+00	-7.8020496612e+00	1.6105206284e+01
1.4226508796e-02	-1.3857650048e+02	-8.2102044938e+01	-1.1949686334e+01	-8.6248168828e+00	-7.7484039943e+00	1.5910798746e+01
1.4243187001e-02	-1.3922114482e+02	-8.2187980989e+01	-1.1763518930e+01	-8.8596670525e+00	-7.6905294293e+00	1.5709170506e+01
1.4259865205e-02	-1.3982271324e+02	-8.2215426216e+01	-1.1590493842e+01	-9.0934830426e+00	-7.6290485410e+00	1.5501642369e+01
1.4276543410e-02	-1.4038535712e+02	-8.2192678843e+01	-1.1429470336e+01	-9.3269456262e+00	-7.5645803129e+00	1.5289450945e+01
1.4293221615e-02	-1.4091694809e+02	-8.2132576879e+01	-1.1277870454e+01	-9.5622262575e+00	-7.4976938123e+00	1.5073954469e+01
1.4309899820e-02	-1.4142715914e+02	-8.2050993962e+01	-1.1132730156e+01	-9.8022143691e+00	-7.4290906165e+00	1.4856416959e+01
1.4326578025e-02	-1.4192557546e+02	-8.1964737308e+01	-1.0991516539e+01	-1.0049809736e+01	-7.3595377682e+00	1.4638133481e+01
1.4343256230e-02	-1.4242181854e+02	-8.1888818109e+01	-1.0850724516e+01	-1.0307889329e+01	-7.2896973663e+00	1.4420303540e+01
1.4359934435e-02	-1.4292306427e+02	-8.1834723493e+01	-1.0707698522e+01	-1.0578085666e+01	-7.2200889522e+00	1.4203976957e+01
1.4376612640e-02	-1.4343260612e+02	-8.1808604117e+01	-1.0561408379e+01	-1.0860849915e+01	-7.1512361050e+00	1.3990318350e+01
1.4393290845e-02	-1.4394971191e+02	-8.1810751159e+01	-1.0411954613e+01	-1.1155129868e+01	-7.0837609405e+00	1.3780417689e+01
1.4409969050e-02	-1.4446886699e+02	-8.1835511577e+01	-1.0261209572e+01	-1.1458319590e+01	-7.0182083133e+00	1.3575432846e+01
1.4426647255e-02	-1.4498056888e+02	-8.1872381087e+01	-1.0112957533e+01	-1.1766214343e+01	-6.9550512019e+00	1.3376425874e+01
1.4443325460e-02	-1.4547337279e+02	-8.1907795155e+01	-9.9717702896e+00	-1.2074003011e+01	-6.8946394150e+00	1.3184327787e+01
1.4460003664e-02	-1.4593528090e+02	-8.1927159175e+01	-9.8423314629e+00	-1.2376801923e+01	-6.8374920336e+00	1.3000039712e+01
1.4476681869e-02	-1.4635540743e+02	-8.1917080348e+01	-9.7286198685e+00	-1.2669890047e+01	-6.7842849469e+00	1.2824758972e+01
1.4493360074e-02	-1.4672591174e+02	-8.1867793344e+01	-9.6333544253e+00	-1.2949490560e+01	-6.7354156045e+00	1.2659334293e+01
1.4510038279e-02	-1.4704190668e+02	-8.1774496372e+01	-9.5587016999e+00	-1.3213091179e+01	-6.6911740336e+00	1.2504499955e+01
1.4526716484e-02	-1.4730299629e+02	-8.1637882821e+01	-9.5050639421e+00	-1.3459817602e+01	-6.6519147497e+00	1.2360746518e+01
1.4543394689e-02	-1.4751357252e+02	-8.1464215283e+01	-9.4706526308e+00	-1.3690366983e+01	-6.6180668829e+00	1.2228631071e+01
1.4560072894e-02	-1.4768118131e+02	-8.1264162065e+01	-9.4528151893e+00	-1.3906916763e+01	-6.5899901216e+00	1.2108841144e+01
1.4576751099e-02	-1.4781540662e+02	-8.1051417287e+01	-9.4481908784e+00	-1.4112411023e+01	-6.5679416776e+00	1.2002027063e+01
1.4593429304e-02	-1.4792680941e+02	-8.0841011317e+01	-9.4528785274e+00	-1.4310001774e+01	-6.5519937785e+00	1.1908343999e+01
1.4610107509e-02	-1.4802485152e+02	-8.0646561169e+01	-9.4634892877e+00	-1.4502324757e+01	-6.5421530147e+00	1.1827996966e+01
1.4626785714e-02	-1.4811708860e+02	-8.0478990417e+01	-9.4773056718e+00	-1.4691669326e+01	-6.5383753101e+00	1.1760970070e+01
1.4643463919e-02	-1.4820829997e+02	-8.0344182074e+01	-9.4922822327e+00	-1.4879465180e+01	-6.5407276575e+00	1.1707491301e+01
1.4660142124e-02	-1.4829979224e+02	-8.0243309771e+01	-9.5074584777e+00	-1.5065545584e+01	-6.5492591267e+00	1.1667730472e+01
1.4676820328e-02	-1.4838875065e+02	-8.0172146278e+01	-9.5234467210e+00	-1.5248174480e+01	-6.5639817017e+00	1.1641687468e+01
1.4693498533e-02	-1.4846901705e+02	-8.0122084156e+01	-9.5424522032e+00	-1.5424590367e+01	-6.5848402404e+00	1.1629125215e+01
1.4710176738e-02	-1.4853205627e+02	-8.0081344631e+01	-9.5676037780e+00	-1.5591247232e+01	-6.6117835348e+00	1.1629734158e+01
1.4726854943e-02	-1.4856869939e+02	-8.0036509208e+01	-9.6021672365e+00	-1.5744354567e+01	-6.6446143663e+00	1.1643106415e+01
1.4743533148e-02	-1.4857039178e+02	-7.9975214622e+01	-9.6491869862e+00	-1.5880642132e+01	-6.6832423368e+00	1.1668934099e+01
1.4760211353e-02	-1.4852997991e+02	-7.9887794586e+01	-9.7113233188e+00	-1.5997104916e+01	-6.7273992592e+00	1.1706710399e+01
1.4776889558e-02	-1.4844464746e+02	-7.9768543575e+01	-9.7889514758e+00	-1.6092272410e+01	-6.7768157755e+00	1.1756009529e+01
1.4793567763e-02	-1.4831494084e+02	-7.9616767216e+01	-9.8815099813e+00	-1.6165954900e+01	-6.8310890815e+00	1.1816083364e+01
1.4810245968e-02	-1.4814447721e+02	-7.9436523274e+01	-9.9876936701e+00	-1.6219273637e+01	-6.8899278469e+00	1.1886306518e+01
1.4826924173e-02	-1.4794032857e+02	-7.9236112044e+01	-1.0104767291e+01	-1.6254414965e+01	-6.9530764580e+00	1.1966160820e+01
1.4843602378e-02	-1.4771209464e+02	-7.9027071196e+01	-1.0228791580e+01	-1.6274639835e+01	-7.0201154491e+00	1.2055002198e+01
1.4860280583e-02	-1.4746974934e+02	-7.8822352317e+01	-1.0356444251e+01	-1.6283295362e+01	-7.0906476410e+00	1.2152049030e+01
1.4876958787e-02	-1.4722348303e+02	-7.8634186820e+01	-1.0484011542e+01	-1.6283898341e+01	-7.1643404415e+00	1.2256513151e+01
1.4893636992e-02	-1.4698213542e+02	-7.8472793414e+01	-1.0607804851e+01	-1.6279339100e+01	-7.2408575942e+00	1.2367488383e+01
1.4910315197e-02	-1.4675196691e+02	-7.8344053772e+01	-1.0724863857e+01	-1.6271719842e+01	-7.3198017243e+00	1.2484093474e+01
1.4926993402e-02	-1.4653593884e+02	-7.8249801008e+01	-1.0833506202e+01	-1.6261853019e+01	-7.4007073517e+00	1.2605445144e+01
1.4943671607e-02	-1.4633208140e+02	-7.8186825153e+01	-1.0934574447e+01	-1.6249104409e+01	-7.4830292856e+00	1.2730608830e+01
1.4960349812e-02	-1.4613611745e+02	-7.8147737171e+01	-1.1029569281e+01	-1.6231823691e+01	-7.5662620244e+00	1.2858751743e+01
1.4977028017e-02	-1.4594242218e+02	-7.8122308192e+01	-1.1120160085e+01	-1.6207856964e+01	-7.6498252751e+00	1.2988612246e+01
1.4993706222e-02	-1.4574319030e+02	-7.8098629350e+01	-1.1209186890e+01	-1.6174662728e+01	-7.7331963478e+00	1.3119236032e+01
1.5010384427e-02	-1.4553137033e+02	-7.8064941585e+01	-1.1298868220e+01	-1.6129920332e+01	-7.8159428207e+00	1.3249712068e+01
1.5027062632e-02	-1.4530087975e+02	-7.8011847508e+01	-1.1391450471e+01	-1.6071528294e+01	-7.8976878069e+00	1.3379039389e+01
1.5043740837e-02	-1.4504897212e+02	-7.7933496185e+01	-1.1487491604e+01	-1.5998303963e+01	-7.9779604232e+00	1.3506407975e+01
1.5060419042e-02	-1.4477550465e+02	-7.7827758361e+01	-1.1586653050e+01	-1.5910526750e+01	-8.0563159546e+00	1.3630940655e+01
1.5077097246e-02	-1.4448357485e+02	-7.7697480155e+01	-1.1687760555e+01	-1.5809211770e+01	-8.1324273032e+00	1.3751860775e+01
1.5093775451e-02	-1.4417861954e+02	-7.7548778587e+01	-1.1788969533e+01	-1.5696521239e+01	-8.2059550463e+00	1.3868475418e+01
1.5110453656e-02	-1.4386837515e+02	-7.7390927228e+01	-1.1887310261e+01	-1.5575648325e+01	-8.2765371143e+00	1.3980214359e+01
1.5127131861e-02	-1.4356156173e+02	-7.7234527969e+01	-1.1979605552e+01	-1.5450214752e+01	-8.3438884608e+00	1.4086493988e+01
1.5143810066e-02	-1.4326687808e+02	-7.7090074093e+01	-1.2062874821e+01	-1.5323531851e+01	-8.4075902520e+00	1.4186596406e+01
1.5160488271e-02	-1.4299206008e+02	-7.6966744912e+01	-1.2133948573e+01	-1.5198447216e+01	-8.4673959294e+00	1.4279894060e+01
1.5177166476e-02	-1.4274324953e+02	-7.6870521982e+01	-1.2189982510e+01	-1.5077173535e+01	-8.5230641322e+00	1.4365946460e+01
1.5193844681e-02	-1.4252310832e+02	-7.6803557064e+01	-1.2229965846e+01	-1.4960971982e+01	-8.5742962643e+00	1.4444247683e+01
1.5210522886e-02	-1.4233057821e+02	-7.6763559755e+01	-1.2254388249e+01	-1.4849836320e+01	-8.6208182686e+00	1.4514221523e+01
1.5227201091e-02	-1.4216148027e+02	-7.6744667340e+01	-1.2265254063e+01	-1.4742427991e+01	-8.6623990268e+00	1.4575281314e+01
1.5243879296e-02	-1.4200955423e+02	-7.6737930741e+01	-1.2265322248e+01	-1.4637029369e+01	-8.6989630290e+00	1.4627126798e+01
1.5260557501e-02	-1.4186805704e+02	-7.6733010083e+01	-1.2257007991e+01	-1.4531468269e+01	-8.7303997591e+00	1.4669397229e+01
1.5277235706e-02	-1.4173024404e+02	-7.6720012007e+01	-1.2242681109e+01	-1.4423375883e+01	-8.7565485076e+00	1.4701726631e+01
1.5293913910e-02	-1.4159014850e+02	-7.6689816110e+01	-1.2224370862e+01	-1.4310971319e+01	-8.7773622053e+00	1.4724126682e+01
1.5310592115e-02	-1.4144362409e+02	-7.6636537899e+01	-1.2203763914e+01	-1.4192883585e+01	-8.7928795384e+00	1.4736611668e+01
1.5327270320e-02	-1.4128855494e+02	-7.6557862934e+01	-1.2182109395e+01	-1.4068794115e+01	-8.8030804070e+00	1.4739264815e+01
1.5343948525e-02	-1.4112638712e+02	-7.6455059338e+01	-1.2158489404e+01	-1.3939665028e+01	-8.8079368128e+00	1.4732231674e+01
1.5360626730e-02	-1.4096007714e+02	-7.6332929924e+01	-1.2132315080e+01	-1.3807060951e+01	-8.8075902801e+00	1.4715886306e+01
1.5377304935e-02	-1.4079443455e+02	-7.6198596709e+01	-1.2102228301e+01	-1.3673302943e+01	-8.8021450847e+00	1.4690624539e+01
1.5393983140e-02	-1.4063712761e+02	-7.6061405250e+01	-1.2064916239e+01	-1.3541390626e+01	-8.7917731461e+00	1.4656720185e+01
1.5410661345e-02	-1.4049520830e+02	-7.5931187466e+01	-1.2018186883e+01	-1.3414046958e+01	-8.7766645595e+00	1.4614167997e+01
1.5427339550e-02	-1.4037402067e+02	-7.5816146997e+01	-1.1960759259e+01	-1.3293463555e+01	-8.7569937044e+00	1.4563175359e+01
1.5444017755e-02	-1.4027800162e+02	-7.5721965818e+01	-1.1891068072e+01	-1.3181732943e+01	-8.7329486573e+00	1.4504054722e+01
1.5460695960e-02	-1.4020890175e+02	-7.5650826634e+01	-1.1808271333e+01	-1.3079921948e+01	-8.7047676049e+00	1.4437360021e+01
1.5477374165e-02	-1.4016526141e+02	-7.5601361438e+01	-1.1713074292e+01	-1.2987944071e+01	-8.6727943932e+00	1.4363977993e+01
1.5494052369e-02	-1.4014243538e+02	-7.5568657782e+01	-1.1607779401e+01	-1.2904480596e+01	-8.6373022830e+00	1.4284502469e+01
1.5510730574e-02	-1.4013436667e+02	-7.5545451857e+01	-1.1495080764e+01	-1.2827509262e+01	-8.5985602393e+00	1.4199437229e+01
1.5527408779e-02	-1.4013393754e+02	-7.5522752854e+01	-1.1377944507e+01	-1.2754883743e+01	-8.5568999786e+00	1.4109426649e+01
1.5544086984e-02	-1.4013419458e+02	-7.5491455210e+01	-1.1259107072e+01	-1.2684433403e+01	-8.5126628475e+00	1.4015167718e+01
1.5560765189e-02	-1.4012792664e+02	-7.5443784980e+01	-1.1141903168e+01	-1.2613801437e+01	-8.4661660388e+00	1.3917416015e+01
1.5577443394e-02	-1.4011084687e+02	-7.5374414413e+01	-1.1027935690e+01	-1.2541520140e+01	-8.4177330121e+00	1.3816689493e+01
1.5594121599e-02	-1.4008066158e+02	-7.5280876357e+01	-1.0918239237e+01	-1.2466759951e+01	-8.3678583103e+00	1.3713975241e+01
1.5610799804e-02	-1.4003742896e+02	-7.5164267111e+01	-1.0813349798e+01	-1.2389582260e+01	-8.3170158167e+00	1.3609918597e+01
1.5627478009e-02	-1.3998288991e+02	-7.5028455318e+01	-1.0713161317e+01	-1.2311059792e+01	-8.2655812595e+00	1.3505197177e+01
1.5644156214e-02	-1.3992117078e+02	-7.4880169513e+01	-1.0616404713e+01	-1.2233010712e+01	-8.2138002383e+00	1.3400373278e+01
1.5660834419e-02	-1.3985716591e+02	-7.4727483023e+01	-1.0521888245e+01	-1.2157436584e+01	-8.1619829235e+00	1.3296176511e+01
1.5677512624e-02	-1.3979618110e+02	-7.4578786199e+01	-1.0427985015e+01	-1.2086472918e+01	-8.1104445037e+00	1.3193439353e+01
1.5694190828e-02	-1.3974362656e+02	-7.4441656014e+01	-1.0332418980e+01	-1.2022286078e+01	-8.0595893504e+00	1.3093156042e+01
1.5710869033e-02	-1.3970242416e+02	-7.4321574404e+01	-1.0234378687e+01	-1.1966153856e+01	-8.0097667127e+00	1.2995888409e+01
1.5727547238e-02	-1.3967404574e+02	-7.4221118467e+01	-1.0133361827e+01	-1.1918875121e+01	-7.9612774936e+00	1.2902285664e+01
1.5744225443e-02	-1.3965728458e+02	-7.4140092014e+01	-1.0030371163e+01	-1.1879978665e+01	-7.9144590974e+00	1.2812971778e+01
1.5760903648e-02	-1.3964827711e+02	-7.4075390009e+01	-9.9277723572e+00	-1.1848157071e+01	-7.8696584187e+00	1.2728498321e+01
1.5777581853e-02	-1.3964244203e+02	-7.4021030573e+01	-9.8272364542e+00	-1.1821780326e+01	-7.8271886082e+00	1.2649537541e+01
1.5794260058e-02	-1.3963350684e+02	-7.3969457771e+01	-9.7314753745e+00	-1.1798649120e+01	-7.7872167769e+00	1.2576481881e+01
1.5810938263e-02	-1.3961497778e+02	-7.3912982837e+01	-9.6433194515e+00	-1.1776488686e+01	-7.7500366808e+00	1.2509760224e+01
1.5827616468e-02	-1.3958188600e+02	-7.3844968071e+01	-9.5645651993e+00	-1.1753276730e+01	-7.7159962316e+00	1.2449772634e+01
1.5844294673e-02	-1.3952954480e+02	-7.3760497589e+01	-9.4974563540e+00	-1.1727324337e+01	-7.6852795390e+00	1.2396805166e+01
1.5860972878e-02	-1.3945581939e+02	-7.3657011251e+01	-9.4428034541e+00	-1.1697996524e+01	-7.6580151442e+00	1.2351304953e+01
1.5877651083e-02	-1.3936108310e+02	-7.3535149072e+01	-9.4005726852e+00	-1.1665139935e+01	-7.6342150349e+00	1.2313539614e+01
1.5894329287e-02	-1.3924637545e+02	-7.3398065523e+01	-9.3710802356e+00	-1.1629203528e+01	-7.6140108718e+00	1.2283942739e+01
1.5911007492e-02	-1.3911507995e+02	-7.3251636048e+01	-9.3532602464e+00	-1.1591542327e+01	-7.5973948205e+00	1.2262563826e+01
1.5927685697e-02	-1.3897239446e+02	-7.3103100167e+01	-9.3453388926e+00	-1.1553960709e+01	-7.5844119738e+00	1.2249499778e+01
1.5944363902e-02	-1.3882462881e+02	-7.2960565929e+01	-9.3449563311e+00	-1.1518395826e+01	-7.5751719403e+00	1.2244776205e+01
1.5961042107e-02	-1.3867711740e+02	-7.2831294465e+01	-9.3501285129e+00	-1.1486626391e+01	-7.5697956416e+00	1.2248459941e+01
1.5977720312e-02	-1.3853378582e+02	-7.2720827944e+01	-9.3593260465e+00	-1.1460086857e+01	-7.5683381492e+00	1.2260509647e+01
1.5994398517e-02	-1.3839654030e+02	-7.2632165124e+01	-9.3719682147e+00	-1.1439519714e+01	-7.5706810409e+00	1.2280853860e+01
1.6011076722e-02	-1.3826551623e+02	-7.2565504889e+01	-9.3880228055e+00	-1.1424869355e+01	-7.5766554552e+00	1.2309314616e+01
1.6027754927e-02	-1.3813861879e+02	-7.2518350151e+01	-9.4083854633e+00	-1.1415202850e+01	-7.5861157507e+00	1.2345509908e+01
1.6044433132e-02	-1.3801237485e+02	-7.2485896000e+01	-9.4345420641e+00	-1.1409131358e+01	-7.5989608747e+00	1.2389161416e+01
1.6061111337e-02	-1.3788236584e+02	-7.2461707286e+01	-9.4680627634e+00	-1.1404942270e+01	-7.6151150199e+00	1.2440127674e+01
1.6077789542e-02	-1.3774426336e+02	-7.2439090353e+01	-9.5101726667e+00	-1.1400681520e+01	-7.6343568061e+00	1.2498052159e+01
1.6094467747e-02	-1.3759369499e+02	-7.2411859509e+01	-9.5624796686e+00	-1.1394574372e+01	-7.6564659750e+00	1.2562455895e+01
1.6111145951e-02	-1.3742769978e+02	-7.2375569754e+01	-9.6259734289e+00	-1.1385238144e+01	-7.6812017160e+00	1.2632727122e+01
1.6127824156e-02	-1.3724498239e+02	-7.2327764923e+01	-9.7012329404e+00	-1.1371866791e+01	-7.7082663794e+00	1.2708204559e+01
1.6144502361e-02	-1.3704575774e+02	-7.2268567777e+01	-9.7884935954e+00	-1.1354434706e+01	-7.7373917932e+00	1.2788393608e+01
1.6161180566e-02	-1.3683241606e+02	-7.2200673106e+01	-9.8867701750e+00	-1.1333661489e+01	-7.7683111643e+00	1.2872686058e+01
